date,option_symbol,expiration,type,strike,bid,ask,iv,delta,gamma,theta,vega,rho,volume,open_interest,last,last_trade_time,spot
2025-12-12,NVDA260618C00226000,2026-06-18,C,226.0,8.0,8.15,0.434,0.281,0.0062,-0.0485,0.425,0.2099,90.0,851.0,8.55,2025-12-12T13:43:27,175.02000427246094
2025-12-12,NVDA260618C00227000,2026-06-18,C,227.0,7.85,7.95,0.4344,0.276,0.0061,-0.0481,0.4212,0.2063,93.0,469.0,8.27,2025-12-12T14:11:14,175.02000427246094
2025-12-12,NVDA260618C00228000,2026-06-18,C,228.0,7.65,7.8,0.434,0.2717,0.0061,-0.0477,0.4181,0.2033,134.0,1533.0,8.1,2025-12-12T14:15:38,175.02000427246094
2025-12-12,NVDA260618C00230000,2026-06-18,C,230.0,7.35,7.45,0.4343,0.2626,0.006,-0.0469,0.4111,0.1969,540.0,18172.0,7.37,2025-12-12T15:59:33,175.02000427246094
2025-12-12,NVDA260618C00235000,2026-06-18,C,235.0,6.55,6.7,0.4347,0.241,0.0057,-0.0448,0.3932,0.1815,230.0,10782.0,6.85,2025-12-12T15:13:44,175.02000427246094
2025-12-12,NVDA260618C00240000,2026-06-18,C,240.0,5.9,6.0,0.4357,0.2211,0.0054,-0.0427,0.3747,0.1668,273.0,11674.0,5.9,2025-12-12T15:58:26,175.02000427246094
2025-12-12,NVDA260618C00245000,2026-06-18,C,245.0,5.25,5.4,0.4362,0.2027,0.0051,-0.0407,0.3564,0.1536,604.0,5243.0,5.43,2025-12-12T15:37:09,175.02000427246094
2025-12-12,NVDA260618C00250000,2026-06-18,C,250.0,4.75,4.85,0.4378,0.1859,0.0048,-0.0386,0.3384,0.1412,934.0,35326.0,4.75,2025-12-12T15:57:28,175.02000427246094
2025-12-12,NVDA260618P00250000,2026-06-18,P,250.0,75.95,76.5,0.4278,-0.867,0.0059,-0.0442,0.2577,-0.3978,15.0,656.0,76.3,2025-12-12T11:40:10,175.02000427246094
2025-12-12,NVDA260618C00255000,2026-06-18,C,255.0,4.25,4.35,0.4387,0.1703,0.0046,-0.0366,0.32,0.1294,122.0,7064.0,4.5,2025-12-12T15:12:03,175.02000427246094
2025-12-12,NVDA260618C00260000,2026-06-18,C,260.0,3.85,3.95,0.4407,0.1565,0.0043,-0.0348,0.3032,0.1193,128.0,9854.0,3.86,2025-12-12T15:59:32,175.02000427246094
2025-12-12,NVDA260717P00090000,2026-07-17,P,90.0,1.1,1.16,0.5512,-0.0335,0.001,-0.0125,0.102,-0.0382,4.0,27.0,1.12,2025-12-12T15:40:39,175.02000427246094
2025-12-12,NVDA260717C00095000,2026-07-17,C,95.0,83.5,84.65,0.529,0.9615,0.0012,-0.0089,0.1199,0.498,1.0,19.0,84.8,2025-12-12T11:55:09,175.02000427246094
2025-12-12,NVDA260717P00095000,2026-07-17,P,95.0,1.38,1.43,0.538,-0.0414,0.0012,-0.0146,0.1206,-0.047,1.0,53.0,1.56,2025-12-12T11:44:29,175.02000427246094
2025-12-12,NVDA260717P00100000,2026-07-17,P,100.0,1.72,1.78,0.5268,-0.0508,0.0015,-0.0169,0.1426,-0.0578,4.0,63.0,1.72,2025-12-12T15:23:53,175.02000427246094
2025-12-12,NVDA260717C00115000,2026-07-17,C,115.0,66.15,66.65,0.4944,0.9136,0.0024,-0.0205,0.2189,0.553,11.0,24.0,68.65,2025-12-12T11:00:13,175.02000427246094
2025-12-12,NVDA260717P00115000,2026-07-17,P,115.0,3.25,3.35,0.5005,-0.0901,0.0024,-0.0251,0.2206,-0.1013,3.0,942.0,3.3,2025-12-12T15:57:05,175.02000427246094
2025-12-12,NVDA260717C00120000,2026-07-17,C,120.0,62.0,62.45,0.4878,0.8968,0.0027,-0.0238,0.2485,0.5602,1.0,16.0,63.2,2025-12-12T15:12:58,175.02000427246094
2025-12-12,NVDA260717P00120000,2026-07-17,P,120.0,3.95,4.05,0.4925,-0.1073,0.0028,-0.0281,0.2508,-0.1206,14.0,35.0,3.96,2025-12-12T14:47:15,175.02000427246094
2025-12-12,NVDA260717C00125000,2026-07-17,C,125.0,57.95,59.6,0.4814,0.878,0.0031,-0.0271,0.2788,0.5648,1.0,11.0,59.7,2025-12-12T14:10:15,175.02000427246094
2025-12-12,NVDA260717P00125000,2026-07-17,P,125.0,4.8,4.9,0.4864,-0.1265,0.0032,-0.0313,0.2814,-0.141,145.0,217.0,5.15,2025-12-12T11:38:22,175.02000427246094
2025-12-12,NVDA260717C00130000,2026-07-17,C,130.0,54.05,54.45,0.4765,0.8573,0.0035,-0.0304,0.3099,0.5664,3.0,22.0,56.56,2025-12-12T13:15:13,175.02000427246094
2025-12-12,NVDA260717P00130000,2026-07-17,P,130.0,5.75,5.9,0.4807,-0.1478,0.0036,-0.0344,0.313,-0.1646,22.0,3656.0,5.6,2025-12-12T14:04:07,175.02000427246094
2025-12-12,NVDA260717C00135000,2026-07-17,C,135.0,50.3,50.65,0.4718,0.8346,0.0039,-0.0337,0.3405,0.5654,1.0,35.0,55.9,2025-12-12T09:30:00,175.02000427246094
2025-12-12,NVDA260717P00135000,2026-07-17,P,135.0,6.85,7.0,0.4756,-0.171,0.004,-0.0375,0.3439,-0.1895,2.0,77.0,6.91,2025-12-12T12:33:25,175.02000427246094
2025-12-12,NVDA260717C00140000,2026-07-17,C,140.0,46.65,47.0,0.4668,0.8101,0.0043,-0.0369,0.3709,0.5614,17.0,68.0,46.65,2025-12-12T15:52:46,175.02000427246094
2025-12-12,NVDA260717P00140000,2026-07-17,P,140.0,8.1,8.25,0.4702,-0.1962,0.0044,-0.0405,0.3743,-0.2162,656.0,4197.0,8.0,2025-12-12T15:28:37,175.02000427246094
2025-12-12,NVDA260717C00145000,2026-07-17,C,145.0,43.15,43.5,0.4622,0.7839,0.0047,-0.0399,0.3997,0.555,36.0,15.0,44.35,2025-12-12T15:12:40,175.02000427246094
2025-12-12,NVDA260717P00145000,2026-07-17,P,145.0,9.55,9.65,0.4655,-0.2229,0.0048,-0.0433,0.4031,-0.244,26.0,483.0,9.65,2025-12-12T15:53:03,175.02000427246094
2025-12-12,NVDA260717C00150000,2026-07-17,C,150.0,39.85,41.25,0.4584,0.7561,0.0051,-0.0426,0.4272,0.5456,1.0,112.0,40.86,2025-12-12T15:13:14,175.02000427246094
2025-12-12,NVDA260717P00150000,2026-07-17,P,150.0,11.1,11.25,0.4607,-0.2518,0.0052,-0.046,0.4306,-0.274,276.0,954.0,11.13,2025-12-12T15:49:49,175.02000427246094
2025-12-12,NVDA260717C00155000,2026-07-17,C,155.0,36.8,37.0,0.4559,0.727,0.0054,-0.0452,0.4521,0.5344,25.0,81.0,38.5,2025-12-12T12:12:42,175.02000427246094
2025-12-12,NVDA260717P00155000,2026-07-17,P,155.0,12.85,13.0,0.4568,-0.282,0.0056,-0.0483,0.4554,-0.3034,12.0,272.0,12.8,2025-12-12T15:27:24,175.02000427246094
2025-12-12,NVDA260717C00160000,2026-07-17,C,160.0,33.8,34.0,0.4517,0.6967,0.0057,-0.0474,0.4747,0.5204,26.0,254.0,34.7,2025-12-12T15:21:23,175.02000427246094
2025-12-12,NVDA260717P00160000,2026-07-17,P,160.0,14.75,14.95,0.4536,-0.3134,0.0059,-0.0504,0.4776,-0.3348,11.0,2988.0,14.32,2025-12-12T14:02:55,175.02000427246094
2025-12-12,NVDA260717C00165000,2026-07-17,C,165.0,31.0,31.2,0.449,0.6655,0.006,-0.0492,0.4941,0.5048,78.0,59.0,31.93,2025-12-12T14:30:01,175.02000427246094
2025-12-12,NVDA260717P00165000,2026-07-17,P,165.0,16.85,17.05,0.4506,-0.3456,0.0062,-0.0522,0.4964,-0.3643,915.0,971.0,16.69,2025-12-12T15:34:42,175.02000427246094
2025-12-12,NVDA260717C00170000,2026-07-17,C,170.0,28.35,28.5,0.4461,0.6336,0.0062,-0.0508,0.5104,0.4872,76.0,59.0,28.55,2025-12-12T15:49:19,175.02000427246094
2025-12-12,NVDA260717P00170000,2026-07-17,P,170.0,19.15,19.3,0.4474,-0.3789,0.0065,-0.0537,0.5117,-0.3952,7.0,127.0,18.75,2025-12-12T14:44:46,175.02000427246094
2025-12-12,NVDA260717C00175000,2026-07-17,C,175.0,25.85,26.0,0.4432,0.6013,0.0064,-0.052,0.523,0.4684,939.0,98.0,25.92,2025-12-12T15:59:06,175.02000427246094
2025-12-12,NVDA260717P00175000,2026-07-17,P,175.0,21.6,21.8,0.4445,-0.413,0.0068,-0.0548,0.5229,-0.423,34.0,565.0,21.29,2025-12-12T15:20:17,175.02000427246094
2025-12-12,NVDA260717C00180000,2026-07-17,C,180.0,23.55,23.7,0.441,0.569,0.0066,-0.0528,0.5322,0.4483,168.0,1118.0,23.61,2025-12-12T15:56:31,175.02000427246094
2025-12-12,NVDA260717P00180000,2026-07-17,P,180.0,24.25,24.45,0.4422,-0.4467,0.0069,-0.0556,0.5306,-0.4518,30.0,542.0,23.8,2025-12-12T14:14:39,175.02000427246094
2025-12-12,NVDA260717C00185000,2026-07-17,C,185.0,21.45,21.6,0.4395,0.5369,0.0067,-0.0532,0.5378,0.4275,1033.0,361.0,21.4,2025-12-12T15:57:31,175.02000427246094
2025-12-12,NVDA260717P00185000,2026-07-17,P,185.0,27.0,27.25,0.4392,-0.4807,0.0071,-0.056,0.534,-0.476,6.0,58.0,26.69,2025-12-12T15:14:33,175.02000427246094
2025-12-12,NVDA260717C00190000,2026-07-17,C,190.0,19.45,19.6,0.4374,0.505,0.0067,-0.0533,0.5399,0.4062,225.0,251.0,19.4,2025-12-12T15:52:41,175.02000427246094
2025-12-12,NVDA260717P00190000,2026-07-17,P,190.0,30.0,30.25,0.4375,-0.5146,0.0072,-0.0561,0.5336,-0.5017,5.0,53.0,29.9,2025-12-12T12:01:49,175.02000427246094
2025-12-12,NVDA260717C00195000,2026-07-17,C,195.0,17.65,17.8,0.4361,0.4739,0.0068,-0.0531,0.5386,0.3844,562.0,83.0,17.85,2025-12-12T15:49:44,175.02000427246094
2025-12-12,NVDA260717P00195000,2026-07-17,P,195.0,33.2,33.4,0.4361,-0.548,0.0072,-0.0559,0.5298,-0.5218,1.0,14.0,31.32,2025-12-12T10:55:49,175.02000427246094
2025-12-12,NVDA260717C00200000,2026-07-17,C,200.0,15.95,16.1,0.4343,0.4434,0.0067,-0.0525,0.5344,0.3629,73.0,432.0,15.98,2025-12-12T15:58:37,175.02000427246094
2025-12-12,NVDA260717P00200000,2026-07-17,P,200.0,36.45,36.7,0.4343,-0.5808,0.0072,-0.0554,0.5215,-0.5359,5.0,27.0,36.3,2025-12-12T15:37:29,175.02000427246094
2025-12-12,NVDA260717C00210000,2026-07-17,C,210.0,13.05,13.2,0.4327,0.3858,0.0065,-0.0507,0.5176,0.3202,53.0,391.0,13.2,2025-12-12T15:48:53,175.02000427246094
2025-12-12,NVDA260717P00210000,2026-07-17,P,210.0,43.55,43.75,0.4315,-0.6436,0.0072,-0.0536,0.4957,-0.5572,10.0,24.0,42.4,2025-12-12T12:42:52,175.02000427246094
2025-12-12,NVDA260717C00220000,2026-07-17,C,220.0,10.65,10.8,0.4318,0.3331,0.0062,-0.0481,0.492,0.2796,9.0,466.0,11.1,2025-12-12T14:45:58,175.02000427246094
2025-12-12,NVDA260717C00230000,2026-07-17,C,230.0,8.65,8.8,0.431,0.2862,0.0058,-0.045,0.4607,0.2425,73.0,410.0,8.79,2025-12-12T15:51:17,175.02000427246094
2025-12-12,NVDA260717C00240000,2026-07-17,C,240.0,7.1,7.25,0.4327,0.2451,0.0054,-0.0416,0.4264,0.2095,18.0,307.0,7.3,2025-12-12T15:37:51,175.02000427246094
2025-12-12,NVDA260717C00250000,2026-07-17,C,250.0,5.8,5.95,0.434,0.2094,0.0049,-0.0382,0.3901,0.1799,12.0,330.0,6.23,2025-12-12T12:57:42,175.02000427246094
2025-12-12,NVDA260717C00260000,2026-07-17,C,260.0,4.8,4.9,0.4363,0.179,0.0044,-0.0348,0.355,0.1546,111.0,134.0,5.15,2025-12-12T13:40:55,175.02000427246094
2025-12-12,NVDA260821P00090000,2026-08-21,P,90.0,1.39,1.45,0.5394,-0.0386,0.0011,-0.0128,0.1232,-0.0516,4.0,576.0,1.37,2025-12-12T13:46:05,175.02000427246094
2025-12-12,NVDA260821P00095000,2026-08-21,P,95.0,1.73,1.78,0.5278,-0.0473,0.0013,-0.0148,0.1451,-0.0631,20.0,559.0,1.71,2025-12-12T10:37:12,175.02000427246094
2025-12-12,NVDA260821C00100000,2026-08-21,C,100.0,79.55,80.85,0.5028,0.9459,0.0015,-0.0123,0.1676,0.5857,7.0,269.0,84.5,2025-12-12T10:38:23,175.02000427246094
2025-12-12,NVDA260821P00100000,2026-08-21,P,100.0,2.13,2.2,0.5175,-0.0576,0.0015,-0.017,0.1692,-0.0766,42.0,4597.0,2.18,2025-12-12T12:42:55,175.02000427246094
2025-12-12,NVDA260821P00105000,2026-08-21,P,105.0,2.63,2.7,0.5091,-0.0694,0.0018,-0.0194,0.1959,-0.0922,4.0,3425.0,2.74,2025-12-12T12:33:25,175.02000427246094
2025-12-12,NVDA260821C00110000,2026-08-21,C,110.0,71.45,72.35,0.4952,0.9208,0.0021,-0.0176,0.2219,0.615,5.0,33.0,73.95,2025-12-12T11:00:13,175.02000427246094
2025-12-12,NVDA260821P00110000,2026-08-21,P,110.0,3.2,3.3,0.501,-0.0831,0.0021,-0.022,0.224,-0.11,2.0,861.0,2.9,2025-12-12T09:37:47,175.02000427246094
2025-12-12,NVDA260821C00115000,2026-08-21,C,115.0,65.85,68.95,0.4896,0.9057,0.0024,-0.0205,0.2515,0.6256,2.0,69.0,68.55,2025-12-12T11:44:00,175.02000427246094
2025-12-12,NVDA260821P00115000,2026-08-21,P,115.0,3.9,4.0,0.494,-0.0986,0.0024,-0.0246,0.2545,-0.1301,14.0,1584.0,4.22,2025-12-12T11:42:50,175.02000427246094
2025-12-12,NVDA260821C00120000,2026-08-21,C,120.0,63.2,64.75,0.4828,0.8888,0.0027,-0.0234,0.2824,0.6331,31.0,239.0,64.89,2025-12-12T11:22:25,175.02000427246094
2025-12-12,NVDA260821P00120000,2026-08-21,P,120.0,4.7,4.8,0.4873,-0.1159,0.0028,-0.0274,0.2852,-0.1527,54.0,6060.0,4.7,2025-12-12T14:35:42,175.02000427246094
2025-12-12,NVDA260821C00125000,2026-08-21,C,125.0,59.3,59.7,0.4787,0.8702,0.0031,-0.0264,0.3138,0.6379,1.0,105.0,60.45,2025-12-12T11:55:08,175.02000427246094
2025-12-12,NVDA260821P00125000,2026-08-21,P,125.0,5.65,5.75,0.4823,-0.1349,0.0031,-0.0301,0.3174,-0.1769,225.0,4281.0,5.6,2025-12-12T15:31:35,175.02000427246094
2025-12-12,NVDA260821P00130000,2026-08-21,P,130.0,6.7,6.8,0.4765,-0.1559,0.0035,-0.0329,0.3488,-0.2037,18.0,6578.0,6.78,2025-12-12T15:51:49,175.02000427246094
2025-12-12,NVDA260821C00135000,2026-08-21,C,135.0,51.8,53.3,0.4684,0.8277,0.0038,-0.0321,0.3767,0.6384,11.0,223.0,53.5,2025-12-12T11:11:31,175.02000427246094
2025-12-12,NVDA260821P00135000,2026-08-21,P,135.0,7.85,8.0,0.4716,-0.1785,0.0039,-0.0356,0.3807,-0.2319,2.0,4877.0,7.86,2025-12-12T15:48:05,175.02000427246094
2025-12-12,NVDA260821C00140000,2026-08-21,C,140.0,47.0,49.75,0.4645,0.8041,0.0041,-0.0348,0.4074,0.6341,2.0,522.0,52.69,2025-12-12T10:45:37,175.02000427246094
2025-12-12,NVDA260821P00140000,2026-08-21,P,140.0,9.2,9.35,0.4664,-0.203,0.0042,-0.0382,0.4111,-0.2625,110.0,11078.0,9.07,2025-12-12T14:45:04,175.02000427246094
2025-12-12,NVDA260821C00145000,2026-08-21,C,145.0,44.9,46.3,0.4606,0.779,0.0044,-0.0374,0.4364,0.6274,10.0,289.0,46.85,2025-12-12T12:25:23,175.02000427246094
2025-12-12,NVDA260821P00145000,2026-08-21,P,145.0,10.7,10.85,0.4623,-0.2289,0.0046,-0.0406,0.4405,-0.2935,6.0,6638.0,10.65,2025-12-12T15:27:26,175.02000427246094
2025-12-12,NVDA260821C00150000,2026-08-21,C,150.0,41.65,43.05,0.4565,0.7527,0.0048,-0.0398,0.4639,0.6176,15.0,863.0,41.78,2025-12-12T15:59:10,175.02000427246094
2025-12-12,NVDA260821P00150000,2026-08-21,P,150.0,12.35,12.5,0.4586,-0.2559,0.0049,-0.0429,0.4676,-0.3268,34.0,7028.0,12.15,2025-12-12T13:00:13,175.02000427246094
2025-12-12,NVDA260821C00155000,2026-08-21,C,155.0,38.65,38.85,0.4538,0.7253,0.005,-0.042,0.4889,0.606,9.0,573.0,40.45,2025-12-12T13:27:47,175.02000427246094
2025-12-12,NVDA260821P00155000,2026-08-21,P,155.0,14.1,14.35,0.4556,-0.2845,0.0052,-0.045,0.4928,-0.3583,4.0,2893.0,14.06,2025-12-12T15:33:14,175.02000427246094
2025-12-12,NVDA260821C00160000,2026-08-21,C,160.0,35.75,35.95,0.4512,0.6969,0.0053,-0.0439,0.5116,0.5914,24.0,762.0,35.8,2025-12-12T15:59:37,175.02000427246094
2025-12-12,NVDA260821P00160000,2026-08-21,P,160.0,16.15,16.3,0.4518,-0.3139,0.0056,-0.0469,0.5148,-0.3933,35.0,10818.0,16.1,2025-12-12T15:36:46,175.02000427246094
2025-12-12,NVDA260821C00165000,2026-08-21,C,165.0,33.0,33.2,0.4481,0.6678,0.0056,-0.0455,0.5312,0.5756,10.0,438.0,34.66,2025-12-12T12:25:23,175.02000427246094
2025-12-12,NVDA260821P00165000,2026-08-21,P,165.0,18.3,18.45,0.449,-0.3446,0.0058,-0.0485,0.5336,-0.4256,74.0,5015.0,18.2,2025-12-12T15:36:07,175.02000427246094
2025-12-12,NVDA260821C00170000,2026-08-21,C,170.0,30.4,30.55,0.4455,0.6383,0.0058,-0.0469,0.5478,0.5575,65.0,1577.0,30.45,2025-12-12T15:59:57,175.02000427246094
2025-12-12,NVDA260821P00170000,2026-08-21,P,170.0,20.6,20.8,0.4463,-0.3756,0.0061,-0.0498,0.5492,-0.4593,5.0,11228.0,20.24,2025-12-12T14:42:48,175.02000427246094
2025-12-12,NVDA260821C00175000,2026-08-21,C,175.0,27.95,28.15,0.4432,0.6085,0.006,-0.048,0.5611,0.5382,68.0,1800.0,27.97,2025-12-12T15:55:52,175.02000427246094
2025-12-12,NVDA260821P00175000,2026-08-21,P,175.0,23.1,23.3,0.444,-0.4067,0.0063,-0.0509,0.5612,-0.4902,24.0,9047.0,22.71,2025-12-12T14:42:48,175.02000427246094
2025-12-12,NVDA260821C00180000,2026-08-21,C,180.0,25.65,25.85,0.4412,0.5785,0.0061,-0.0487,0.5711,0.5179,214.0,5795.0,25.7,2025-12-12T15:58:22,175.02000427246094
2025-12-12,NVDA260821P00180000,2026-08-21,P,180.0,25.75,25.95,0.4418,-0.4387,0.0064,-0.0516,0.5693,-0.5215,1.0,6462.0,24.87,2025-12-12T13:46:39,175.02000427246094
2025-12-12,NVDA260821C00185000,2026-08-21,C,185.0,23.55,23.7,0.4394,0.5489,0.0062,-0.0492,0.5778,0.4963,679.0,2605.0,23.62,2025-12-12T15:58:55,175.02000427246094
2025-12-12,NVDA260821C00190000,2026-08-21,C,190.0,21.55,21.75,0.4377,0.5192,0.0062,-0.0494,0.5813,0.4745,37.0,1565.0,21.6,2025-12-12T15:53:14,175.02000427246094
2025-12-12,NVDA260821P00190000,2026-08-21,P,190.0,31.5,31.75,0.4377,-0.5019,0.0067,-0.0524,0.5745,-0.5742,2.0,1086.0,30.85,2025-12-12T15:11:38,175.02000427246094
2025-12-12,NVDA260821C00195000,2026-08-21,C,195.0,19.75,19.9,0.4364,0.4904,0.0063,-0.0493,0.5817,0.4522,665.0,1301.0,20.14,2025-12-12T15:43:24,175.02000427246094
2025-12-12,NVDA260821C00200000,2026-08-21,C,200.0,18.05,18.2,0.4351,0.4621,0.0063,-0.049,0.5792,0.4299,92.0,2539.0,18.0,2025-12-12T15:56:36,175.02000427246094
2025-12-12,NVDA260821P00200000,2026-08-21,P,200.0,37.95,38.15,0.4351,-0.5634,0.0068,-0.0521,0.5659,-0.6171,1.0,1125.0,37.5,2025-12-12T15:13:51,175.02000427246094
2025-12-12,NVDA260821C00210000,2026-08-21,C,210.0,15.0,15.2,0.4328,0.4081,0.0062,-0.0478,0.5662,0.385,1717.0,5533.0,15.0,2025-12-12T15:54:40,175.02000427246094
2025-12-12,NVDA260821P00210000,2026-08-21,P,210.0,44.8,45.1,0.4323,-0.6227,0.0068,-0.0511,0.5441,-0.648,6.0,636.0,44.39,2025-12-12T15:17:01,175.02000427246094
2025-12-12,NVDA260821C00220000,2026-08-21,C,220.0,12.5,12.65,0.432,0.3579,0.0059,-0.0458,0.5444,0.3418,43.0,2066.0,12.58,2025-12-12T15:51:45,175.02000427246094
2025-12-12,NVDA260821P00220000,2026-08-21,P,220.0,52.35,52.55,0.4298,-0.6785,0.0067,-0.0494,0.5101,-0.654,2.0,117.0,51.85,2025-12-12T15:15:06,175.02000427246094
2025-12-12,NVDA260821C00230000,2026-08-21,C,230.0,10.4,10.55,0.4316,0.3126,0.0056,-0.0434,0.5166,0.3019,99.0,2918.0,10.35,2025-12-12T15:58:04,175.02000427246094
2025-12-12,NVDA260821C00240000,2026-08-21,C,240.0,8.65,8.8,0.4316,0.2724,0.0053,-0.0408,0.4847,0.2652,24.0,1243.0,8.9,2025-12-12T15:41:55,175.02000427246094
2025-12-12,NVDA260821C00250000,2026-08-21,C,250.0,7.25,7.4,0.4331,0.2368,0.0049,-0.0379,0.4509,0.2322,74.0,4049.0,7.28,2025-12-12T15:54:04,175.02000427246094
2025-12-12,NVDA260821C00260000,2026-08-21,C,260.0,6.05,6.2,0.4344,0.2056,0.0045,-0.035,0.416,0.2028,18.0,1342.0,6.25,2025-12-12T15:37:53,175.02000427246094
2025-12-12,NVDA260918C00090000,2026-09-18,C,90.0,89.55,90.45,0.534,0.9603,0.0011,-0.0062,0.141,0.5969,2.0,740.0,91.0,2025-12-12T15:12:50,175.02000427246094
2025-12-12,NVDA260918P00090000,2026-09-18,P,90.0,1.68,1.75,0.5355,-0.0434,0.0011,-0.0133,0.1425,-0.065,2.0,5822.0,1.71,2025-12-12T13:07:27,175.02000427246094
2025-12-12,NVDA260918P00095000,2026-09-18,P,95.0,2.08,2.15,0.5257,-0.0526,0.0013,-0.0152,0.1662,-0.0789,10.0,13100.0,2.08,2025-12-12T14:57:40,175.02000427246094
2025-12-12,NVDA260918C00100000,2026-09-18,C,100.0,80.75,81.6,0.5155,0.9405,0.0016,-0.011,0.1905,0.638,19.0,2480.0,82.05,2025-12-12T15:33:47,175.02000427246094
2025-12-12,NVDA260918P00100000,2026-09-18,P,100.0,2.55,2.63,0.5166,-0.0634,0.0016,-0.0174,0.1923,-0.0947,122.0,9778.0,2.58,2025-12-12T15:42:04,175.02000427246094
2025-12-12,NVDA260918P00105000,2026-09-18,P,105.0,3.1,3.2,0.5081,-0.0759,0.0018,-0.0197,0.2206,-0.1133,13.0,7718.0,3.09,2025-12-12T15:23:09,175.02000427246094
2025-12-12,NVDA260918C00110000,2026-09-18,C,110.0,72.35,73.1,0.4957,0.9146,0.0021,-0.0163,0.2478,0.6682,15.0,1523.0,74.0,2025-12-12T14:36:53,175.02000427246094
2025-12-12,NVDA260918P00110000,2026-09-18,P,110.0,3.75,3.9,0.5013,-0.09,0.0021,-0.0221,0.2503,-0.1336,495.0,13214.0,3.77,2025-12-12T14:27:58,175.02000427246094
2025-12-12,NVDA260918C00115000,2026-09-18,C,115.0,68.3,68.75,0.4912,0.8992,0.0024,-0.0191,0.2788,0.6787,1.0,2482.0,73.39,2025-12-12T10:03:29,175.02000427246094
2025-12-12,NVDA260918P00115000,2026-09-18,P,115.0,4.55,4.65,0.4949,-0.1057,0.0024,-0.0245,0.2815,-0.1569,38.0,4960.0,4.55,2025-12-12T14:30:04,175.02000427246094
2025-12-12,NVDA260918C00120000,2026-09-18,C,120.0,64.3,65.6,0.4849,0.8822,0.0027,-0.0219,0.3102,0.6865,8.0,3078.0,64.5,2025-12-12T15:58:39,175.02000427246094
2025-12-12,NVDA260918P00120000,2026-09-18,P,120.0,5.4,5.55,0.4894,-0.123,0.0027,-0.0271,0.3134,-0.1816,77.0,28793.0,5.45,2025-12-12T15:56:27,175.02000427246094
2025-12-12,NVDA260918C00125000,2026-09-18,C,125.0,60.5,60.9,0.4808,0.8637,0.003,-0.0247,0.3424,0.691,12.0,4261.0,61.12,2025-12-12T15:47:07,175.02000427246094
2025-12-12,NVDA260918P00125000,2026-09-18,P,125.0,6.45,6.55,0.4836,-0.1421,0.0031,-0.0296,0.3456,-0.2094,207.0,9565.0,6.55,2025-12-12T12:33:05,175.02000427246094
2025-12-12,NVDA260918C00130000,2026-09-18,C,130.0,56.75,59.2,0.4755,0.8437,0.0033,-0.0274,0.3741,0.6928,20.0,4218.0,59.14,2025-12-12T12:23:06,175.02000427246094
2025-12-12,NVDA260918P00130000,2026-09-18,P,130.0,7.55,7.7,0.4782,-0.1627,0.0034,-0.0321,0.3779,-0.2381,21.0,30061.0,7.65,2025-12-12T15:53:52,175.02000427246094
2025-12-12,NVDA260918C00135000,2026-09-18,C,135.0,53.2,54.8,0.4717,0.8222,0.0036,-0.0301,0.4056,0.6913,8.0,2485.0,54.2,2025-12-12T15:16:33,175.02000427246094
2025-12-12,NVDA260918P00135000,2026-09-18,P,135.0,8.85,9.0,0.4742,-0.1848,0.0037,-0.0345,0.4096,-0.2698,37.0,10440.0,8.83,2025-12-12T14:29:19,175.02000427246094
2025-12-12,NVDA260918C00140000,2026-09-18,C,140.0,49.75,51.15,0.4678,0.7994,0.0039,-0.0326,0.4359,0.6872,52.0,14288.0,50.57,2025-12-12T15:29:14,175.02000427246094
2025-12-12,NVDA260918P00140000,2026-09-18,P,140.0,10.25,10.4,0.4698,-0.2082,0.004,-0.0369,0.4402,-0.302,153.0,21571.0,10.25,2025-12-12T15:32:05,175.02000427246094
2025-12-12,NVDA260918C00145000,2026-09-18,C,145.0,46.45,47.8,0.4644,0.7754,0.0042,-0.035,0.4648,0.6802,17.0,2851.0,47.45,2025-12-12T15:17:19,175.02000427246094
2025-12-12,NVDA260918P00145000,2026-09-18,P,145.0,11.85,12.0,0.4662,-0.2334,0.0044,-0.039,0.4693,-0.3365,111.0,5632.0,11.7,2025-12-12T15:29:35,175.02000427246094
2025-12-12,NVDA260918C00150000,2026-09-18,C,150.0,43.3,45.75,0.4826,0.7502,0.0045,-0.0373,0.492,0.6705,22.0,20001.0,43.39,2025-12-12T15:55:27,175.02000427246094
2025-12-12,NVDA260918P00150000,2026-09-18,P,150.0,13.55,13.7,0.4626,-0.2592,0.0047,-0.0411,0.4962,-0.3712,52.0,17028.0,13.75,2025-12-12T15:54:29,175.02000427246094
2025-12-12,NVDA260918C00155000,2026-09-18,C,155.0,40.4,40.6,0.4588,0.7242,0.0048,-0.0393,0.5167,0.6588,48.0,4695.0,41.0,2025-12-12T15:31:40,175.02000427246094
2025-12-12,NVDA260918P00155000,2026-09-18,P,155.0,15.45,15.6,0.4595,-0.2865,0.005,-0.043,0.5207,-0.4059,17.0,9370.0,15.55,2025-12-12T15:57:15,175.02000427246094
2025-12-12,NVDA260918C00160000,2026-09-18,C,160.0,37.55,37.75,0.4562,0.6975,0.005,-0.0411,0.5392,0.6443,36.0,3391.0,37.4,2025-12-12T15:54:16,175.02000427246094
2025-12-12,NVDA260918P00160000,2026-09-18,P,160.0,17.45,17.65,0.4568,-0.3145,0.0052,-0.0446,0.5426,-0.4425,37.0,17832.0,17.55,2025-12-12T15:55:00,175.02000427246094
